2021:06:14 09:16:39 IST +0530,589.9,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:40 IST +0530,589.9,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:40 IST +0530,585.0,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:41 IST +0530,585.0,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:41 IST +0530,585.0,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:42 IST +0530,582.25,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:42 IST +0530,584.75,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:43 IST +0530,584.75,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:44 IST +0530,582.25,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:44 IST +0530,582.25,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:45 IST +0530,582.25,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:45 IST +0530,581.95,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:46 IST +0530,584.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:47 IST +0530,584.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:47 IST +0530,584.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:48 IST +0530,581.0,50,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:49 IST +0530,581.0,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:49 IST +0530,581.0,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:50 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:50 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:51 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:52 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:53 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:53 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:54 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:54 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:55 IST +0530,581.5,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:56 IST +0530,579.15,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:56 IST +0530,579.15,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:57 IST +0530,579.15,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:58 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:59 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:16:59 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:00 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:01 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:01 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:02 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:02 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:03 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:03 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:04 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:05 IST +0530,574.45,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:05 IST +0530,572.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:06 IST +0530,572.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:07 IST +0530,572.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:07 IST +0530,572.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:08 IST +0530,572.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:08 IST +0530,572.35,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
