2021:06:10 13:41:59 IST +0530,35126.6,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:00 IST +0530,35125.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:00 IST +0530,35125.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:01 IST +0530,35125.95,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:01 IST +0530,35125.65,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:02 IST +0530,35125.65,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:03 IST +0530,35125.65,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:03 IST +0530,35125.65,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:04 IST +0530,35125.65,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:04 IST +0530,35125.65,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:05 IST +0530,35125.65,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:06 IST +0530,35125.65,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:06 IST +0530,35125.65,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:07 IST +0530,35126.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:07 IST +0530,35126.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:08 IST +0530,35126.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:09 IST +0530,35125.65,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:09 IST +0530,35125.65,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:10 IST +0530,35126.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:11 IST +0530,35126.7,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:11 IST +0530,35124.6,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:12 IST +0530,35124.6,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:12 IST +0530,35124.6,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:13 IST +0530,35124.6,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:13 IST +0530,35124.6,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:14 IST +0530,35122.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:15 IST +0530,35122.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:15 IST +0530,35120.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:16 IST +0530,35110.1,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:16 IST +0530,35110.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:17 IST +0530,35110.35,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:18 IST +0530,35106.5,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:18 IST +0530,35106.5,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:19 IST +0530,35106.5,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:20 IST +0530,35109.3,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:21 IST +0530,35108.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:21 IST +0530,35107.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:22 IST +0530,35113.8,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:23 IST +0530,35113.8,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:24 IST +0530,35111.15,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:24 IST +0530,35110.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:25 IST +0530,35095.35,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:25 IST +0530,35101.25,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:26 IST +0530,35087.4,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:27 IST +0530,35093.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:27 IST +0530,35090.0,50,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:28 IST +0530,35090.05,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:29 IST +0530,35084.0,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
2021:06:10 13:42:30 IST +0530,35091.45,25,"{'open': 34980.0, 'high': 35176.0, 'low': 34830.0, 'close': 34929.35}"
