2021:06:17 09:44:23 IST +0530,380.5,25,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:23 IST +0530,380.5,25,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:24 IST +0530,380.35,25,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:25 IST +0530,380.95,25,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:25 IST +0530,380.95,25,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:26 IST +0530,380.95,25,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:27 IST +0530,379.25,50,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:27 IST +0530,379.85,25,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:28 IST +0530,380.4,100,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:28 IST +0530,380.4,100,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
2021:06:17 09:44:29 IST +0530,380.4,100,"{'open': 340.0, 'high': 431.9, 'low': 338.35, 'close': 519.3}"
